2017-02-05 14:04:05,486 [327] INFO  ApiCommand [(null)] - { Command = { "isMaster" : 1 }, CommandName = isMaster, ConnectionId = { ServerId : { ClusterId : 1, EndPoint : "Unspecified/localhost:27017" }, LocalValue : 1, ServerValue : "29" }, OperationId = , RequestId = 1115 }
2017-02-05 14:04:05,489 [327] INFO  ApiCommand [(null)] - { CommandName = isMaster, ConnectionId = { ServerId : { ClusterId : 1, EndPoint : "Unspecified/localhost:27017" }, LocalValue : 1, ServerValue : "29" }, OperationId = , RequestId = 1115, Duration = 00:00:00.0034456 }
2017-02-05 14:04:05,490 [327] INFO  ApiCommand [(null)] - { Command = { "buildInfo" : 1 }, CommandName = buildInfo, ConnectionId = { ServerId : { ClusterId : 1, EndPoint : "Unspecified/localhost:27017" }, LocalValue : 1, ServerValue : "29" }, OperationId = , RequestId = 1116 }
2017-02-05 14:04:05,492 [327] INFO  ApiCommand [(null)] - { CommandName = buildInfo, ConnectionId = { ServerId : { ClusterId : 1, EndPoint : "Unspecified/localhost:27017" }, LocalValue : 1, ServerValue : "29" }, OperationId = , RequestId = 1116, Duration = 00:00:00.0024037 }
2017-02-05 14:04:15,500 [327] INFO  ApiCommand [(null)] - { Command = { "isMaster" : 1 }, CommandName = isMaster, ConnectionId = { ServerId : { ClusterId : 1, EndPoint : "Unspecified/localhost:27017" }, LocalValue : 1, ServerValue : "29" }, OperationId = , RequestId = 1117 }
2017-02-05 14:04:15,503 [327] INFO  ApiCommand [(null)] - { CommandName = isMaster, ConnectionId = { ServerId : { ClusterId : 1, EndPoint : "Unspecified/localhost:27017" }, LocalValue : 1, ServerValue : "29" }, OperationId = , RequestId = 1117, Duration = 00:00:00.0030917 }
2017-02-05 14:04:15,503 [327] INFO  ApiCommand [(null)] - { Command = { "buildInfo" : 1 }, CommandName = buildInfo, ConnectionId = { ServerId : { ClusterId : 1, EndPoint : "Unspecified/localhost:27017" }, LocalValue : 1, ServerValue : "29" }, OperationId = , RequestId = 1118 }
2017-02-05 14:04:15,505 [334] INFO  ApiCommand [(null)] - { CommandName = buildInfo, ConnectionId = { ServerId : { ClusterId : 1, EndPoint : "Unspecified/localhost:27017" }, LocalValue : 1, ServerValue : "29" }, OperationId = , RequestId = 1118, Duration = 00:00:00.0020604 }
2017-02-05 14:04:25,501 [327] INFO  ApiCommand [(null)] - { Command = { "isMaster" : 1 }, CommandName = isMaster, ConnectionId = { ServerId : { ClusterId : 1, EndPoint : "Unspecified/localhost:27017" }, LocalValue : 1, ServerValue : "29" }, OperationId = , RequestId = 1119 }
2017-02-05 14:04:25,504 [327] INFO  ApiCommand [(null)] - { CommandName = isMaster, ConnectionId = { ServerId : { ClusterId : 1, EndPoint : "Unspecified/localhost:27017" }, LocalValue : 1, ServerValue : "29" }, OperationId = , RequestId = 1119, Duration = 00:00:00.0029545 }
2017-02-05 14:04:25,504 [327] INFO  ApiCommand [(null)] - { Command = { "buildInfo" : 1 }, CommandName = buildInfo, ConnectionId = { ServerId : { ClusterId : 1, EndPoint : "Unspecified/localhost:27017" }, LocalValue : 1, ServerValue : "29" }, OperationId = , RequestId = 1120 }
2017-02-05 14:04:25,506 [334] INFO  ApiCommand [(null)] - { CommandName = buildInfo, ConnectionId = { ServerId : { ClusterId : 1, EndPoint : "Unspecified/localhost:27017" }, LocalValue : 1, ServerValue : "29" }, OperationId = , RequestId = 1120, Duration = 00:00:00.0021061 }
2017-02-05 14:04:35,485 [327] INFO  ApiCommand [(null)] - { Command = { "isMaster" : 1 }, CommandName = isMaster, ConnectionId = { ServerId : { ClusterId : 1, EndPoint : "Unspecified/localhost:27017" }, LocalValue : 1, ServerValue : "29" }, OperationId = , RequestId = 1121 }
2017-02-05 14:04:35,488 [13] INFO  ApiCommand [(null)] - { CommandName = isMaster, ConnectionId = { ServerId : { ClusterId : 1, EndPoint : "Unspecified/localhost:27017" }, LocalValue : 1, ServerValue : "29" }, OperationId = , RequestId = 1121, Duration = 00:00:00.0031526 }
2017-02-05 14:04:35,488 [13] INFO  ApiCommand [(null)] - { Command = { "buildInfo" : 1 }, CommandName = buildInfo, ConnectionId = { ServerId : { ClusterId : 1, EndPoint : "Unspecified/localhost:27017" }, LocalValue : 1, ServerValue : "29" }, OperationId = , RequestId = 1122 }
2017-02-05 14:04:35,492 [333] INFO  ApiCommand [(null)] - { CommandName = buildInfo, ConnectionId = { ServerId : { ClusterId : 1, EndPoint : "Unspecified/localhost:27017" }, LocalValue : 1, ServerValue : "29" }, OperationId = , RequestId = 1122, Duration = 00:00:00.0037370 }
2017-02-05 14:04:45,485 [327] INFO  ApiCommand [(null)] - { Command = { "isMaster" : 1 }, CommandName = isMaster, ConnectionId = { ServerId : { ClusterId : 1, EndPoint : "Unspecified/localhost:27017" }, LocalValue : 1, ServerValue : "29" }, OperationId = , RequestId = 1123 }
2017-02-05 14:04:45,488 [327] INFO  ApiCommand [(null)] - { CommandName = isMaster, ConnectionId = { ServerId : { ClusterId : 1, EndPoint : "Unspecified/localhost:27017" }, LocalValue : 1, ServerValue : "29" }, OperationId = , RequestId = 1123, Duration = 00:00:00.0030086 }
2017-02-05 14:04:45,488 [327] INFO  ApiCommand [(null)] - { Command = { "buildInfo" : 1 }, CommandName = buildInfo, ConnectionId = { ServerId : { ClusterId : 1, EndPoint : "Unspecified/localhost:27017" }, LocalValue : 1, ServerValue : "29" }, OperationId = , RequestId = 1124 }
2017-02-05 14:04:45,491 [327] INFO  ApiCommand [(null)] - { CommandName = buildInfo, ConnectionId = { ServerId : { ClusterId : 1, EndPoint : "Unspecified/localhost:27017" }, LocalValue : 1, ServerValue : "29" }, OperationId = , RequestId = 1124, Duration = 00:00:00.0022989 }
2017-02-05 14:04:55,485 [327] INFO  ApiCommand [(null)] - { Command = { "isMaster" : 1 }, CommandName = isMaster, ConnectionId = { ServerId : { ClusterId : 1, EndPoint : "Unspecified/localhost:27017" }, LocalValue : 1, ServerValue : "29" }, OperationId = , RequestId = 1125 }
2017-02-05 14:04:55,488 [327] INFO  ApiCommand [(null)] - { CommandName = isMaster, ConnectionId = { ServerId : { ClusterId : 1, EndPoint : "Unspecified/localhost:27017" }, LocalValue : 1, ServerValue : "29" }, OperationId = , RequestId = 1125, Duration = 00:00:00.0031710 }
2017-02-05 14:04:55,488 [327] INFO  ApiCommand [(null)] - { Command = { "buildInfo" : 1 }, CommandName = buildInfo, ConnectionId = { ServerId : { ClusterId : 1, EndPoint : "Unspecified/localhost:27017" }, LocalValue : 1, ServerValue : "29" }, OperationId = , RequestId = 1126 }
2017-02-05 14:04:55,491 [334] INFO  ApiCommand [(null)] - { CommandName = buildInfo, ConnectionId = { ServerId : { ClusterId : 1, EndPoint : "Unspecified/localhost:27017" }, LocalValue : 1, ServerValue : "29" }, OperationId = , RequestId = 1126, Duration = 00:00:00.0022044 }
2017-02-05 14:05:05,485 [334] INFO  ApiCommand [(null)] - { Command = { "isMaster" : 1 }, CommandName = isMaster, ConnectionId = { ServerId : { ClusterId : 1, EndPoint : "Unspecified/localhost:27017" }, LocalValue : 1, ServerValue : "29" }, OperationId = , RequestId = 1127 }
2017-02-05 14:05:05,488 [339] INFO  ApiCommand [(null)] - { CommandName = isMaster, ConnectionId = { ServerId : { ClusterId : 1, EndPoint : "Unspecified/localhost:27017" }, LocalValue : 1, ServerValue : "29" }, OperationId = , RequestId = 1127, Duration = 00:00:00.0032948 }
2017-02-05 14:05:05,489 [339] INFO  ApiCommand [(null)] - { Command = { "buildInfo" : 1 }, CommandName = buildInfo, ConnectionId = { ServerId : { ClusterId : 1, EndPoint : "Unspecified/localhost:27017" }, LocalValue : 1, ServerValue : "29" }, OperationId = , RequestId = 1128 }
2017-02-05 14:05:05,492 [334] INFO  ApiCommand [(null)] - { CommandName = buildInfo, ConnectionId = { ServerId : { ClusterId : 1, EndPoint : "Unspecified/localhost:27017" }, LocalValue : 1, ServerValue : "29" }, OperationId = , RequestId = 1128, Duration = 00:00:00.0035268 }
2017-02-05 14:05:15,486 [334] INFO  ApiCommand [(null)] - { Command = { "isMaster" : 1 }, CommandName = isMaster, ConnectionId = { ServerId : { ClusterId : 1, EndPoint : "Unspecified/localhost:27017" }, LocalValue : 1, ServerValue : "29" }, OperationId = , RequestId = 1129 }
2017-02-05 14:05:15,489 [334] INFO  ApiCommand [(null)] - { CommandName = isMaster, ConnectionId = { ServerId : { ClusterId : 1, EndPoint : "Unspecified/localhost:27017" }, LocalValue : 1, ServerValue : "29" }, OperationId = , RequestId = 1129, Duration = 00:00:00.0031330 }
2017-02-05 14:05:15,489 [334] INFO  ApiCommand [(null)] - { Command = { "buildInfo" : 1 }, CommandName = buildInfo, ConnectionId = { ServerId : { ClusterId : 1, EndPoint : "Unspecified/localhost:27017" }, LocalValue : 1, ServerValue : "29" }, OperationId = , RequestId = 1130 }
2017-02-05 14:05:15,492 [338] INFO  ApiCommand [(null)] - { CommandName = buildInfo, ConnectionId = { ServerId : { ClusterId : 1, EndPoint : "Unspecified/localhost:27017" }, LocalValue : 1, ServerValue : "29" }, OperationId = , RequestId = 1130, Duration = 00:00:00.0022818 }
2017-02-05 14:05:25,500 [334] INFO  ApiCommand [(null)] - { Command = { "isMaster" : 1 }, CommandName = isMaster, ConnectionId = { ServerId : { ClusterId : 1, EndPoint : "Unspecified/localhost:27017" }, LocalValue : 1, ServerValue : "29" }, OperationId = , RequestId = 1131 }
2017-02-05 14:05:25,503 [334] INFO  ApiCommand [(null)] - { CommandName = isMaster, ConnectionId = { ServerId : { ClusterId : 1, EndPoint : "Unspecified/localhost:27017" }, LocalValue : 1, ServerValue : "29" }, OperationId = , RequestId = 1131, Duration = 00:00:00.0034338 }
2017-02-05 14:05:25,504 [334] INFO  ApiCommand [(null)] - { Command = { "buildInfo" : 1 }, CommandName = buildInfo, ConnectionId = { ServerId : { ClusterId : 1, EndPoint : "Unspecified/localhost:27017" }, LocalValue : 1, ServerValue : "29" }, OperationId = , RequestId = 1132 }
2017-02-05 14:05:25,508 [336] INFO  ApiCommand [(null)] - { CommandName = buildInfo, ConnectionId = { ServerId : { ClusterId : 1, EndPoint : "Unspecified/localhost:27017" }, LocalValue : 1, ServerValue : "29" }, OperationId = , RequestId = 1132, Duration = 00:00:00.0038076 }
2017-02-05 14:05:35,485 [334] INFO  ApiCommand [(null)] - { Command = { "isMaster" : 1 }, CommandName = isMaster, ConnectionId = { ServerId : { ClusterId : 1, EndPoint : "Unspecified/localhost:27017" }, LocalValue : 1, ServerValue : "29" }, OperationId = , RequestId = 1133 }
2017-02-05 14:05:35,488 [334] INFO  ApiCommand [(null)] - { CommandName = isMaster, ConnectionId = { ServerId : { ClusterId : 1, EndPoint : "Unspecified/localhost:27017" }, LocalValue : 1, ServerValue : "29" }, OperationId = , RequestId = 1133, Duration = 00:00:00.0029607 }
2017-02-05 14:05:35,488 [334] INFO  ApiCommand [(null)] - { Command = { "buildInfo" : 1 }, CommandName = buildInfo, ConnectionId = { ServerId : { ClusterId : 1, EndPoint : "Unspecified/localhost:27017" }, LocalValue : 1, ServerValue : "29" }, OperationId = , RequestId = 1134 }
2017-02-05 14:05:35,491 [338] INFO  ApiCommand [(null)] - { CommandName = buildInfo, ConnectionId = { ServerId : { ClusterId : 1, EndPoint : "Unspecified/localhost:27017" }, LocalValue : 1, ServerValue : "29" }, OperationId = , RequestId = 1134, Duration = 00:00:00.0022600 }
2017-02-05 14:05:45,499 [334] INFO  ApiCommand [(null)] - { Command = { "isMaster" : 1 }, CommandName = isMaster, ConnectionId = { ServerId : { ClusterId : 1, EndPoint : "Unspecified/localhost:27017" }, LocalValue : 1, ServerValue : "29" }, OperationId = , RequestId = 1135 }
2017-02-05 14:05:45,502 [334] INFO  ApiCommand [(null)] - { CommandName = isMaster, ConnectionId = { ServerId : { ClusterId : 1, EndPoint : "Unspecified/localhost:27017" }, LocalValue : 1, ServerValue : "29" }, OperationId = , RequestId = 1135, Duration = 00:00:00.0031738 }
2017-02-05 14:05:45,502 [334] INFO  ApiCommand [(null)] - { Command = { "buildInfo" : 1 }, CommandName = buildInfo, ConnectionId = { ServerId : { ClusterId : 1, EndPoint : "Unspecified/localhost:27017" }, LocalValue : 1, ServerValue : "29" }, OperationId = , RequestId = 1136 }
2017-02-05 14:05:45,504 [338] INFO  ApiCommand [(null)] - { CommandName = buildInfo, ConnectionId = { ServerId : { ClusterId : 1, EndPoint : "Unspecified/localhost:27017" }, LocalValue : 1, ServerValue : "29" }, OperationId = , RequestId = 1136, Duration = 00:00:00.0020613 }
2017-02-05 14:05:55,501 [334] INFO  ApiCommand [(null)] - { Command = { "isMaster" : 1 }, CommandName = isMaster, ConnectionId = { ServerId : { ClusterId : 1, EndPoint : "Unspecified/localhost:27017" }, LocalValue : 1, ServerValue : "29" }, OperationId = , RequestId = 1137 }
2017-02-05 14:05:55,504 [338] INFO  ApiCommand [(null)] - { CommandName = isMaster, ConnectionId = { ServerId : { ClusterId : 1, EndPoint : "Unspecified/localhost:27017" }, LocalValue : 1, ServerValue : "29" }, OperationId = , RequestId = 1137, Duration = 00:00:00.0031620 }
2017-02-05 14:05:55,504 [338] INFO  ApiCommand [(null)] - { Command = { "buildInfo" : 1 }, CommandName = buildInfo, ConnectionId = { ServerId : { ClusterId : 1, EndPoint : "Unspecified/localhost:27017" }, LocalValue : 1, ServerValue : "29" }, OperationId = , RequestId = 1138 }
2017-02-05 14:05:55,507 [338] INFO  ApiCommand [(null)] - { CommandName = buildInfo, ConnectionId = { ServerId : { ClusterId : 1, EndPoint : "Unspecified/localhost:27017" }, LocalValue : 1, ServerValue : "29" }, OperationId = , RequestId = 1138, Duration = 00:00:00.0021783 }
2017-02-05 14:06:05,487 [334] INFO  ApiCommand [(null)] - { Command = { "isMaster" : 1 }, CommandName = isMaster, ConnectionId = { ServerId : { ClusterId : 1, EndPoint : "Unspecified/localhost:27017" }, LocalValue : 1, ServerValue : "29" }, OperationId = , RequestId = 1139 }
2017-02-05 14:06:05,490 [334] INFO  ApiCommand [(null)] - { CommandName = isMaster, ConnectionId = { ServerId : { ClusterId : 1, EndPoint : "Unspecified/localhost:27017" }, LocalValue : 1, ServerValue : "29" }, OperationId = , RequestId = 1139, Duration = 00:00:00.0030870 }
2017-02-05 14:06:05,490 [334] INFO  ApiCommand [(null)] - { Command = { "buildInfo" : 1 }, CommandName = buildInfo, ConnectionId = { ServerId : { ClusterId : 1, EndPoint : "Unspecified/localhost:27017" }, LocalValue : 1, ServerValue : "29" }, OperationId = , RequestId = 1140 }
2017-02-05 14:06:05,493 [338] INFO  ApiCommand [(null)] - { CommandName = buildInfo, ConnectionId = { ServerId : { ClusterId : 1, EndPoint : "Unspecified/localhost:27017" }, LocalValue : 1, ServerValue : "29" }, OperationId = , RequestId = 1140, Duration = 00:00:00.0021129 }
2017-02-05 14:06:15,495 [334] INFO  ApiCommand [(null)] - { Command = { "isMaster" : 1 }, CommandName = isMaster, ConnectionId = { ServerId : { ClusterId : 1, EndPoint : "Unspecified/localhost:27017" }, LocalValue : 1, ServerValue : "29" }, OperationId = , RequestId = 1141 }
2017-02-05 14:06:15,498 [336] INFO  ApiCommand [(null)] - { CommandName = isMaster, ConnectionId = { ServerId : { ClusterId : 1, EndPoint : "Unspecified/localhost:27017" }, LocalValue : 1, ServerValue : "29" }, OperationId = , RequestId = 1141, Duration = 00:00:00.0031579 }
2017-02-05 14:06:15,498 [336] INFO  ApiCommand [(null)] - { Command = { "buildInfo" : 1 }, CommandName = buildInfo, ConnectionId = { ServerId : { ClusterId : 1, EndPoint : "Unspecified/localhost:27017" }, LocalValue : 1, ServerValue : "29" }, OperationId = , RequestId = 1142 }
2017-02-05 14:06:15,501 [338] INFO  ApiCommand [(null)] - { CommandName = buildInfo, ConnectionId = { ServerId : { ClusterId : 1, EndPoint : "Unspecified/localhost:27017" }, LocalValue : 1, ServerValue : "29" }, OperationId = , RequestId = 1142, Duration = 00:00:00.0022401 }
2017-02-05 14:06:25,486 [334] INFO  ApiCommand [(null)] - { Command = { "isMaster" : 1 }, CommandName = isMaster, ConnectionId = { ServerId : { ClusterId : 1, EndPoint : "Unspecified/localhost:27017" }, LocalValue : 1, ServerValue : "29" }, OperationId = , RequestId = 1143 }
2017-02-05 14:06:25,489 [341] INFO  ApiCommand [(null)] - { CommandName = isMaster, ConnectionId = { ServerId : { ClusterId : 1, EndPoint : "Unspecified/localhost:27017" }, LocalValue : 1, ServerValue : "29" }, OperationId = , RequestId = 1143, Duration = 00:00:00.0032699 }
2017-02-05 14:06:25,490 [341] INFO  ApiCommand [(null)] - { Command = { "buildInfo" : 1 }, CommandName = buildInfo, ConnectionId = { ServerId : { ClusterId : 1, EndPoint : "Unspecified/localhost:27017" }, LocalValue : 1, ServerValue : "29" }, OperationId = , RequestId = 1144 }
2017-02-05 14:06:25,493 [338] INFO  ApiCommand [(null)] - { CommandName = buildInfo, ConnectionId = { ServerId : { ClusterId : 1, EndPoint : "Unspecified/localhost:27017" }, LocalValue : 1, ServerValue : "29" }, OperationId = , RequestId = 1144, Duration = 00:00:00.0036527 }
2017-02-05 14:06:35,500 [334] INFO  ApiCommand [(null)] - { Command = { "isMaster" : 1 }, CommandName = isMaster, ConnectionId = { ServerId : { ClusterId : 1, EndPoint : "Unspecified/localhost:27017" }, LocalValue : 1, ServerValue : "29" }, OperationId = , RequestId = 1145 }
2017-02-05 14:06:35,503 [334] INFO  ApiCommand [(null)] - { CommandName = isMaster, ConnectionId = { ServerId : { ClusterId : 1, EndPoint : "Unspecified/localhost:27017" }, LocalValue : 1, ServerValue : "29" }, OperationId = , RequestId = 1145, Duration = 00:00:00.0031470 }
2017-02-05 14:06:35,503 [334] INFO  ApiCommand [(null)] - { Command = { "buildInfo" : 1 }, CommandName = buildInfo, ConnectionId = { ServerId : { ClusterId : 1, EndPoint : "Unspecified/localhost:27017" }, LocalValue : 1, ServerValue : "29" }, OperationId = , RequestId = 1146 }
2017-02-05 14:06:35,506 [334] INFO  ApiCommand [(null)] - { CommandName = buildInfo, ConnectionId = { ServerId : { ClusterId : 1, EndPoint : "Unspecified/localhost:27017" }, LocalValue : 1, ServerValue : "29" }, OperationId = , RequestId = 1146, Duration = 00:00:00.0021490 }
2017-02-05 14:06:45,486 [334] INFO  ApiCommand [(null)] - { Command = { "isMaster" : 1 }, CommandName = isMaster, ConnectionId = { ServerId : { ClusterId : 1, EndPoint : "Unspecified/localhost:27017" }, LocalValue : 1, ServerValue : "29" }, OperationId = , RequestId = 1147 }
2017-02-05 14:06:45,489 [13] INFO  ApiCommand [(null)] - { CommandName = isMaster, ConnectionId = { ServerId : { ClusterId : 1, EndPoint : "Unspecified/localhost:27017" }, LocalValue : 1, ServerValue : "29" }, OperationId = , RequestId = 1147, Duration = 00:00:00.0032021 }
